date,home,away,neutral,gdf,draw,win,k,result
1985-04-16,Mozambique,Malawi,False,0,True,False,40,0.5
1985-04-17,Austria,Hungary,False,3,False,False,40,0.0
1985-04-17,Colombia,Paraguay,False,2,False,True,20,1.0
1985-04-17,German DR,Norway,False,1,False,True,20,1.0
1985-04-17,Germany,Bulgaria,False,3,False,True,20,1.0
1985-04-17,Panama,Trinidad and Tobago,False,0,True,False,20,0.5
1985-04-17,Poland,Finland,False,1,False,True,20,1.0
1985-04-17,Switzerland,Russia,False,0,True,False,40,0.5
1985-04-19,Algeria,Angola,False,1,False,True,40,1.0
1985-04-19,Colombia,Paraguay,False,0,True,False,20,0.5
1985-04-19,Iraq,Jordan,True,2,False,True,40,1.0
1985-04-19,Syria,Yemen,False,3,False,True,40,1.0
1985-04-19,United Arab Emirates,Saudi Arabia,False,1,False,True,40,1.0
1985-04-20,Barbados,Jamaica,False,0,True,False,20,0.5
1985-04-20,Canada,Guatemala,False,1,False,True,40,1.0
1985-04-20,Nigeria,Kenya,False,2,False,True,40,1.0
1985-04-21,Bolivia,Venezuela,False,4,False,True,20,1.0
1985-04-21,Cameroon,Zambia,False,0,True,False,40,0.5
1985-04-21,Ghana,Ivory Coast,False,2,False,True,40,1.0
1985-04-21,Madagascar,Egypt,False,1,False,True,40,1.0
1985-04-21,Malawi,Morocco,False,0,True,False,40,0.5
1985-04-21,Malta,Czechoslovakia,False,0,True,False,40,0.5
1985-04-21,Togo,Mali,False,3,False,True,20,1.0
1985-04-23,Peru,Uruguay,False,1,False,True,20,1.0
1985-04-24,Costa Rica,Trinidad and Tobago,False,3,False,True,40,1.0
1985-04-24,Luxembourg,Iceland,False,0,True,False,20,0.5
1985-04-25,Brazil,Colombia,False,1,False,True,20,1.0
1985-04-26,Haiti,Guatemala,False,1,False,False,40,0.0
1985-04-26,Yemen,Kuwait,True,2,False,False,40,0.0
1985-04-27,Suriname,Guadeloupe,True,1,False,False,30,0.0
1985-04-28,Bangladesh,Indonesia,True,0,True,False,20,0.5
1985-04-28,Brazil,Peru,False,1,False,False,20,0.0
1985-04-28,Colombia,Uruguay,False,1,False,True,20,1.0
1985-04-28,Costa Rica,Trinidad and Tobago,False,0,True,False,40,0.5
1985-04-28,Macau,Hong Kong,False,2,False,False,40,0.0
1985-04-28,Pakistan,Korea DPR,False,0,True,False,20,0.5
1985-04-28,Paraguay,Argentina,False,1,False,True,20,1.0
1985-04-29,Korea DPR,Nepal,True,7,False,True,20,1.0
1985-04-30,Czechoslovakia,Germany,False,4,False,False,40,0.0
1985-04-30,Korea DPR,Japan,False,0,True,False,40,0.5
1985-04-30,Pakistan,Nepal,False,1,False,True,20,1.0
1985-04-30,Wales,Spain,False,3,False,True,40,1.0
1985-05-01,Belgium,Poland,False,2,False,True,40,1.0
1985-05-01,Bolivia,Peru,False,0,True,False,20,0.5
1985-05-01,Ireland,Norway,False,0,True,False,40,0.5
1985-05-01,Israel,Sweden,False,0,True,False,20,0.5
1985-05-01,Luxembourg,Yugoslavia,False,1,False,False,40,0.0
1985-05-01,Netherlands,Austria,False,0,True,False,40,0.5
1985-05-01,Northern Ireland,Turkey,False,2,False,True,40,1.0
1985-05-01,Romania,England,False,0,True,False,40,0.5
1985-05-01,Tunisia,Algeria,False,1,False,True,20,1.0
1985-05-02,Brazil,Uruguay,False,2,False,True,20,1.0
1985-05-02,Bulgaria,France,False,2,False,True,40,1.0
1985-05-02,Indonesia,Korea DPR,True,7,False,False,20,0.0
1985-05-02,Pakistan,Bangladesh,False,2,False,False,20,0.0
1985-05-02,Russia,Switzerland,True,4,False,True,40,1.0
1985-05-02,Zimbabwe,Malawi,False,2,False,False,20,0.0
1985-05-04,Bangladesh,Korea DPR,True,1,False,False,20,0.0
1985-05-04,Hong Kong,Macau,False,2,False,True,40,1.0
1985-05-04,Pakistan,Indonesia,False,2,False,False,20,0.0
1985-05-05,Brazil,Argentina,False,1,False,True,20,1.0
1985-05-05,Guatemala,Canada,False,0,True,False,40,0.5
1985-05-05,Iraq,Qatar,True,1,False,True,40,1.0
1985-05-05,Trinidad and Tobago,Suriname,False,1,False,False,30,0.0
1985-05-07,Austria,Cyprus,False,4,False,True,40,1.0
1985-05-08,Denmark,German DR,False,3,False,True,20,1.0
1985-05-08,Haiti,Canada,False,2,False,False,40,0.0
1985-05-09,Argentina,Paraguay,False,0,True,False,20,0.5
1985-05-10,Mauritania,Senegal,False,0,True,False,20,0.5
1985-05-12,China,Macau,False,6,False,True,40,1.0
1985-05-14,Argentina,Chile,False,2,False,True,20,1.0
1985-05-14,Hungary,Netherlands,False,1,False,False,40,0.0
1985-05-15,Colombia,Brazil,False,1,False,True,20,1.0
1985-05-15,Guatemala,Haiti,False,4,False,True,40,1.0
1985-05-15,USA,Trinidad and Tobago,False,1,False,True,40,1.0
1985-05-18,German DR,Luxembourg,False,2,False,True,40,1.0
1985-05-18,Japan,Singapore,False,5,False,True,40,1.0
1985-05-19,China,Hong Kong,False,1,False,False,40,0.0
1985-05-19,Greece,Poland,False,3,False,False,40,0.0
1985-05-19,Korea Republic,Malaysia,False,2,False,True,40,1.0
1985-05-19,USA,Trinidad and Tobago,False,1,False,True,40,1.0
1985-05-21,Chile,Brazil,False,1,False,True,20,1.0
1985-05-22,Finland,England,False,0,True,False,40,0.5
1985-05-22,Sweden,Norway,False,1,False,True,20,1.0
1985-05-25,Korea DPR,Singapore,False,2,False,True,40,1.0
1985-05-25,Scotland,England,False,1,False,True,30,1.0
1985-05-26,Bolivia,Paraguay,False,0,True,False,40,0.5
1985-05-26,Colombia,Peru,False,1,False,True,40,1.0
1985-05-26,Costa Rica,USA,False,0,True,False,40,0.5
1985-05-26,Ireland,Spain,False,0,True,False,20,0.5
1985-05-26,Venezuela,Argentina,False,1,False,False,40,0.0
1985-05-28,Iceland,Scotland,False,1,False,False,40,0.0
1985-05-30,Albania,Poland,False,1,False,False,40,0.0
1985-05-31,USA,Costa Rica,False,1,False,False,40,0.0
1985-06-01,Bulgaria,Yugoslavia,False,1,False,True,40,1.0
1985-06-01,Hong Kong,Macau,False,2,False,True,20,1.0
1985-06-02,Bolivia,Brazil,False,2,False,False,40,0.0
1985-06-02,Canada,Ghana,True,1,False,True,30,1.0
1985-06-02,Colombia,Argentina,False,2,False,False,40,0.0
1985-06-02,Ireland,Switzerland,False,3,False,True,40,1.0
1985-06-02,Mexico,Italy,False,0,True,False,20,0.5
1985-06-02,Venezuela,Peru,False,1,False,False,40,0.0
1985-06-03,Bahrain,Malaysia,True,2,False,True,30,1.0
1985-06-03,New Zealand,Fiji,False,5,False,True,20,1.0
1985-06-05,Denmark,Russia,False,2,False,True,40,1.0
1985-06-05,New Zealand,Fiji,False,3,False,True,20,1.0
1985-06-05,Norway,Wales,False,2,False,True,20,1.0
1985-06-05,Sweden,Czechoslovakia,False,2,False,True,40,1.0
1985-06-06,England,Italy,True,1,False,False,20,0.0
1985-06-06,Finland,Romania,False,0,True,False,40,0.5
1985-06-06,Korea Republic,Thailand,False,1,False,True,30,1.0
1985-06-07,New Zealand,Fiji,False,2,False,True,20,1.0
1985-06-08,Brazil,Chile,False,2,False,True,20,1.0
1985-06-08,Korea Republic,Bahrain,False,3,False,True,30,1.0
1985-06-09,Argentina,Venezuela,False,3,False,True,40,1.0
1985-06-09,Canada,Iraq,True,5,False,False,30,0.0
1985-06-09,Mexico,England,False,1,False,True,20,1.0
1985-06-09,Paraguay,Bolivia,False,3,False,True,40,1.0
1985-06-09,Peru,Colombia,False,0,True,False,40,0.5
1985-06-12,England,Germany,True,3,False,True,20,1.0
1985-06-12,Iceland,Spain,False,1,False,False,40,0.0
1985-06-15,Korea Republic,Iraq,False,2,False,True,30,1.0
1985-06-15,Mexico,Germany,False,2,False,True,20,1.0
1985-06-15,Nigeria,Ivory Coast,False,0,True,False,20,0.5
1985-06-16,Argentina,Colombia,False,1,False,True,40,1.0
1985-06-16,Paraguay,Brazil,False,2,False,False,40,0.0
1985-06-16,Peru,Venezuela,False,3,False,True,40,1.0
1985-06-16,USA,England,False,5,False,False,20,0.0
1985-06-19,Nigeria,Ivory Coast,False,2,False,True,20,1.0
1985-06-23,Brazil,Paraguay,False,0,True,False,40,0.5
1985-06-23,Ivory Coast,Nigeria,False,0,True,False,20,0.5
1985-06-23,Peru,Argentina,False,1,False,True,40,1.0
1985-06-23,Venezuela,Colombia,False,0,True,False,40,0.5
1985-06-24,Guinea,Gambia,False,1,False,True,20,1.0
1985-06-25,Barbados,Suriname,False,0,True,False,30,0.5
1985-06-25,Guadeloupe,Martinique,True,1,False,False,30,0.0
1985-06-26,Ivory Coast,Nigeria,False,0,True,False,20,0.5
1985-06-27,Barbados,Guadeloupe,False,0,True,False,30,0.5
1985-06-27,Martinique,Suriname,True,2,False,True,30,1.0
1985-06-30,Angola,São Tomé and Príncipe,True,1,False,True,20,1.0
1985-06-30,Argentina,Peru,False,0,True,False,40,0.5
1985-06-30,Barbados,Martinique,False,0,True,False,30,0.5
1985-06-30,Brazil,Bolivia,False,0,True,False,40,0.5
1985-06-30,Colombia,Venezuela,False,2,False,True,40,1.0
1985-06-30,Guadeloupe,Suriname,True,0,True,False,30,0.5
1985-07-01,Réunion,Congo DR,False,1,False,False,20,0.0
1985-07-03,Saudi Arabia,Jordan,False,4,False,True,30,1.0
1985-07-04,Bahrain,Iraq,True,0,True,False,30,0.5
1985-07-04,Fiji,Tahiti,False,1,False,False,20,0.0
1985-07-04,Malawi,Congo DR,True,1,False,False,20,0.0
1985-07-05,Jordan,Qatar,True,2,False,False,30,0.0
1985-07-06,Bahrain,Mauritania,True,2,False,True,30,1.0
1985-07-06,Malawi,Tanzania,False,0,True,False,20,0.5
1985-07-06,Nigeria,Tunisia,False,1,False,True,40,1.0
1985-07-07,Réunion,Malawi,False,6,False,False,20,0.0
1985-07-07,Saudi Arabia,Qatar,False,1,False,True,30,1.0
1985-07-08,Iraq,Mauritania,True,2,False,True,30,1.0
1985-07-08,Malawi,Tanzania,False,2,False,True,20,1.0
1985-07-09,Cape Verde,Angola,False,0,True,False,20,0.5
1985-07-09,Kenya,Congo DR,False,1,False,False,20,0.0
1985-07-10,Angola,Guinea-Bissau,True,2,False,True,20,1.0
1985-07-10,Bahrain,Qatar,True,0,True,False,30,0.5
1985-07-10,Iceland,Faroe Islands,False,9,False,True,20,1.0
1985-07-10,Malawi,Tanzania,False,0,True,False,20,0.5
1985-07-10,Saudi Arabia,Iraq,False,1,False,False,30,0.0
1985-07-11,Fiji,Tahiti,False,1,False,False,20,0.0
1985-07-12,Bahrain,Iraq,True,1,False,False,30,0.0
1985-07-12,Egypt,Morocco,False,0,True,False,40,0.5
1985-07-12,Iceland,Faroe Islands,False,1,False,True,20,1.0
1985-07-12,Saudi Arabia,Qatar,False,0,True,False,30,0.5
1985-07-13,Algeria,Zambia,False,2,False,True,40,1.0
1985-07-14,Fiji,Tahiti,False,1,False,False,20,0.0
1985-07-14,Ghana,Libya,False,0,True,False,40,0.5
1985-07-18,Costa Rica,Trinidad and Tobago,False,2,False,True,20,1.0
1985-07-20,Tunisia,Nigeria,False,2,False,True,40,1.0
1985-07-21,Korea Republic,Indonesia,False,2,False,True,40,1.0
1985-07-26,Libya,Ghana,False,2,False,True,40,1.0
1985-07-28,Kenya,Uganda,False,1,False,False,20,0.0
1985-07-28,Morocco,Egypt,False,2,False,True,40,1.0
1985-07-28,Tunisia,Saudi Arabia,False,1,False,True,20,1.0
1985-07-28,Zambia,Algeria,False,1,False,False,40,0.0
1985-07-30,Indonesia,Korea Republic,False,3,False,False,40,0.0
1985-08-04,Kenya,Algeria,False,0,True,False,40,0.5
1985-08-06,Thailand,Hong Kong,False,1,False,False,20,0.0
1985-08-07,Russia,Romania,False,2,False,True,20,1.0
1985-08-10,Nigeria,Zambia,False,0,True,False,40,0.5
1985-08-11,Costa Rica,Honduras,False,0,True,False,40,0.5
1985-08-11,Guinea,Mali,False,0,True,False,20,0.5
1985-08-11,Japan,Hong Kong,False,3,False,True,40,1.0
1985-08-12,Indonesia,Thailand,False,1,False,False,30,0.0
1985-08-14,Norway,German DR,False,1,False,False,20,0.0
1985-08-17,Canada,Costa Rica,False,0,True,False,40,0.5
1985-08-18,Ivory Coast,Ghana,False,2,False,True,40,1.0
1985-08-18,Zambia,Nigeria,False,1,False,True,40,1.0
1985-08-18,Zimbabwe,Senegal,False,1,False,True,40,1.0
1985-08-21,France,Uruguay,False,2,False,True,20,1.0
1985-08-21,Sweden,Poland,False,1,False,True,20,1.0
1985-08-23,Libya,Mozambique,False,1,False,True,40,1.0
1985-08-25,Honduras,Canada,False,1,False,False,40,0.0
1985-08-25,Mali,Guinea,False,0,True,False,20,0.5
1985-08-25,Morocco,Congo DR,False,1,False,True,40,1.0
1985-08-27,Mexico,Bulgaria,True,0,True,False,20,0.5
1985-08-28,Romania,Finland,False,2,False,True,40,1.0
1985-08-28,Russia,Germany,False,1,False,True,20,1.0
1985-08-28,Switzerland,Turkey,False,0,True,False,20,0.5
1985-09-01,Costa Rica,Canada,False,0,True,False,40,0.5
1985-09-01,Ghana,Ivory Coast,False,0,True,False,40,0.5
1985-09-01,Senegal,Zimbabwe,False,3,False,True,40,1.0
1985-09-03,Israel,Taiwan,False,6,False,True,40,1.0
1985-09-04,Czechoslovakia,Poland,False,2,False,True,20,1.0
1985-09-04,Netherlands,Bulgaria,False,1,False,True,20,1.0
1985-09-06,Bahrain,Syria,False,0,True,False,40,0.5
1985-09-08,Congo DR,Morocco,False,0,True,False,40,0.5
1985-09-08,Honduras,Costa Rica,False,2,False,True,40,1.0
1985-09-10,Norway,Egypt,False,3,False,True,20,1.0
1985-09-10,Wales,Scotland,False,0,True,False,40,0.5
1985-09-11,Denmark,Sweden,False,3,False,False,20,0.0
1985-09-11,England,Romania,False,0,True,False,40,0.5
1985-09-11,German DR,France,False,2,False,True,40,1.0
1985-09-11,Poland,Belgium,False,0,True,False,40,0.5
1985-09-11,Switzerland,Ireland,False,0,True,False,40,0.5
1985-09-11,Turkey,Northern Ireland,False,0,True,False,40,0.5
1985-09-14,Canada,Honduras,False,1,False,True,40,1.0
1985-09-15,Cameroon,Saudi Arabia,False,3,False,True,20,1.0
1985-09-15,Mozambique,Libya,False,1,False,True,40,1.0
1985-09-16,Papua New Guinea,China,False,3,False,False,20,0.0
1985-09-19,Papua New Guinea,China,False,0,True,False,20,0.5
1985-09-20,Mexico,Peru,True,0,True,False,20,0.5
1985-09-20,Syria,Bahrain,False,1,False,True,40,1.0
1985-09-20,United Arab Emirates,Iraq,False,1,False,False,40,0.0
1985-09-21,New Zealand,Australia,False,0,True,False,40,0.5
1985-09-22,Hong Kong,Japan,False,1,False,False,40,0.0
1985-09-22,Mexico,Peru,True,1,False,True,20,1.0
1985-09-25,Czechoslovakia,Portugal,False,1,False,True,40,1.0
1985-09-25,Finland,Turkey,False,1,False,True,40,1.0
1985-09-25,Italy,Norway,False,1,False,False,20,0.0
1985-09-25,Luxembourg,Bulgaria,False,2,False,False,40,0.0
1985-09-25,Russia,Denmark,True,1,False,True,40,1.0
1985-09-25,Spain,Iceland,False,1,False,True,40,1.0
1985-09-25,Sweden,Germany,False,0,True,False,40,0.5
1985-09-27,Australia,China,False,3,False,True,20,1.0
1985-09-27,Iraq,United Arab Emirates,True,1,False,False,40,0.0
1985-09-28,Yugoslavia,German DR,False,1,False,False,40,0.0
1985-10-04,Malawi,Uganda,True,1,False,True,30,1.0
1985-10-04,Saudi Arabia,Cameroon,False,1,False,True,20,1.0
1985-10-04,Zimbabwe,Tanzania,False,1,False,True,30,1.0
1985-10-05,New Zealand,Taiwan,False,4,False,True,40,1.0
1985-10-06,Malawi,Zambia,True,0,True,False,30,0.5
1985-10-06,Morocco,Libya,False,3,False,True,40,1.0
1985-10-06,Tunisia,Algeria,False,3,False,False,40,0.0
1985-10-06,Zimbabwe,Kenya,False,0,True,False,30,0.5
1985-10-08,Israel,Australia,False,1,False,False,40,0.0
1985-10-08,Kenya,Tanzania,True,1,False,True,30,1.0
1985-10-08,Uganda,Zambia,True,3,False,True,30,1.0
1985-10-09,Denmark,Switzerland,False,0,True,False,40,0.5
1985-10-09,Paraguay,Chile,False,0,True,False,20,0.5
1985-10-11,Kenya,Uganda,True,0,True,False,30,0.5
1985-10-11,Libya,Mexico,False,2,False,True,20,1.0
1985-10-11,Zimbabwe,Malawi,False,1,False,True,30,1.0
1985-10-12,Malawi,Uganda,True,2,False,True,30,1.0
1985-10-12,Portugal,Malta,False,1,False,True,40,1.0
1985-10-13,Brunei,Malaysia,True,4,False,False,30,0.0
1985-10-13,Zimbabwe,Kenya,False,2,False,True,30,1.0
1985-10-15,Yemen,Mexico,True,2,False,False,20,0.0
1985-10-16,Austria,Yugoslavia,False,3,False,False,20,0.0
1985-10-16,Belgium,Netherlands,False,1,False,True,40,1.0
1985-10-16,Czechoslovakia,Sweden,False,1,False,True,40,1.0
1985-10-16,England,Turkey,False,5,False,True,40,1.0
1985-10-16,Germany,Portugal,False,1,False,False,40,0.0
1985-10-16,Greece,Bulgaria,False,2,False,False,20,0.0
1985-10-16,Norway,Denmark,False,4,False,False,40,0.0
1985-10-16,Peru,Paraguay,False,1,False,False,20,0.0
1985-10-16,Romania,Northern Ireland,False,1,False,False,40,0.0
1985-10-16,Russia,Ireland,True,2,False,True,40,1.0
1985-10-16,Scotland,German DR,False,0,True,False,20,0.5
1985-10-16,Singapore,Brunei,False,1,False,True,30,1.0
1985-10-16,Wales,Hungary,False,3,False,False,20,0.0
1985-10-18,Algeria,Tunisia,False,3,False,True,40,1.0
1985-10-18,Jordan,Mexico,False,0,True,False,20,0.5
1985-10-18,Libya,Morocco,False,1,False,True,40,1.0
1985-10-20,Australia,Israel,False,0,True,False,40,0.5
1985-10-20,Egypt,Mexico,False,1,False,True,20,1.0
1985-10-20,Singapore,Malaysia,False,2,False,True,30,1.0
1985-10-23,Australia,Taiwan,False,7,False,True,40,1.0
1985-10-23,Singapore,Malaysia,False,4,False,True,30,1.0
1985-10-25,Kuwait,Mexico,False,0,True,False,20,0.5
1985-10-26,Burma,Indonesia,False,1,False,True,20,1.0
1985-10-26,Japan,Korea Republic,False,1,False,False,40,0.0
1985-10-26,New Zealand,Israel,False,2,False,True,40,1.0
1985-10-27,Chile,Peru,False,2,False,True,40,1.0
1985-10-27,Paraguay,Colombia,False,3,False,True,40,1.0
1985-10-30,Albania,Greece,False,0,True,False,40,0.5
1985-10-30,France,Luxembourg,False,6,False,True,40,1.0
1985-10-30,Russia,Norway,True,1,False,True,40,1.0
1985-11-03,Australia,New Zealand,False,2,False,True,40,1.0
1985-11-03,Colombia,Paraguay,False,1,False,True,40,1.0
1985-11-03,Korea Republic,Japan,False,1,False,True,40,1.0
1985-11-03,Peru,Chile,False,1,False,False,40,0.0
1985-11-05,Anguilla,British Virgin Islands,False,1,False,False,20,0.0
1985-11-08,Angola,Mozambique,False,0,True,False,20,0.5
1985-11-10,Angola,Zimbabwe,False,1,False,False,20,0.0
1985-11-10,Israel,New Zealand,False,3,False,True,40,1.0
1985-11-10,Paraguay,Chile,False,3,False,True,40,1.0
1985-11-11,Mozambique,Zimbabwe,True,1,False,False,20,0.0
1985-11-13,England,Northern Ireland,False,0,True,False,40,0.5
1985-11-13,Ireland,Denmark,False,3,False,False,40,0.0
1985-11-13,Switzerland,Norway,False,0,True,False,40,0.5
1985-11-13,Turkey,Romania,False,2,False,False,40,0.0
1985-11-14,Mexico,Argentina,True,0,True,False,20,0.5
1985-11-15,Syria,Iraq,False,0,True,False,40,0.5
1985-11-16,France,Yugoslavia,False,2,False,True,40,1.0
1985-11-16,German DR,Bulgaria,False,1,False,True,40,1.0
1985-11-16,Poland,Italy,False,1,False,True,20,1.0
1985-11-17,Chile,Paraguay,False,0,True,False,40,0.5
1985-11-17,Germany,Czechoslovakia,False,0,True,False,40,0.5
1985-11-17,Grenada,Dominica,False,0,True,False,30,0.5
1985-11-17,Malta,Sweden,False,1,False,False,40,0.0
1985-11-17,Mexico,Argentina,False,0,True,False,20,0.5
1985-11-17,St. Lucia,St. Vincent and the Grenadines,True,0,True,False,30,0.5
1985-11-18,Dominica,St. Vincent and the Grenadines,True,0,True,False,30,0.5
1985-11-19,Congo DR,Zambia,False,1,False,False,20,0.0
1985-11-19,Egypt,Ivory Coast,True,1,False,False,20,0.0
1985-11-20,Netherlands,Belgium,False,1,False,True,40,1.0
1985-11-20,Scotland,Australia,False,2,False,True,40,1.0
1985-11-20,Spain,Austria,False,0,True,False,20,0.5
1985-11-21,Congo DR,Egypt,False,1,False,True,20,1.0
1985-11-21,Ivory Coast,Zambia,True,1,False,False,20,0.0
1985-11-23,Egypt,Zambia,True,1,False,True,20,1.0
1985-11-24,Congo DR,Ivory Coast,False,1,False,False,20,0.0
1985-11-24,St. Kitts and Nevis,Dominica,False,1,False,True,20,1.0
1985-11-27,Congo,Ivory Coast,True,1,False,True,20,1.0
1985-11-29,Congo,Ivory Coast,True,1,False,False,20,0.0
1985-11-29,Iraq,Syria,True,2,False,True,40,1.0
1985-12-01,Dominica,St. Kitts and Nevis,False,1,False,False,20,0.0
1985-12-03,Mexico,Korea Republic,True,1,False,True,20,1.0
1985-12-04,Australia,Scotland,False,0,True,False,40,0.5
1985-12-07,Gabon,Congo,False,1,False,True,30,1.0
1985-12-07,Mexico,Algeria,False,2,False,True,20,1.0
1985-12-08,Cameroon,Equatorial Guinea,True,2,False,True,30,1.0
1985-12-08,Tunisia,Poland,False,1,False,True,20,1.0
1985-12-09,Central African Republic,Congo,True,3,False,False,30,0.0
1985-12-09,Hungary,Korea Republic,True,1,False,True,20,1.0
1985-12-10,Chad,Equatorial Guinea,True,0,True,False,30,0.5
1985-12-10,Mexico,Korea Republic,False,1,False,True,20,1.0
1985-12-11,Algeria,Hungary,True,2,False,False,20,0.0
1985-12-11,Gabon,Central African Republic,False,4,False,True,30,1.0
1985-12-11,Turkey,Poland,False,0,True,False,20,0.5
1985-12-12,Chad,Cameroon,True,0,True,False,30,0.5
1985-12-13,Algeria,Korea Republic,True,2,False,False,20,0.0
1985-12-14,Gabon,Chad,False,3,False,True,30,1.0
1985-12-14,Mexico,Hungary,False,2,False,True,20,1.0
1985-12-15,Congo,Cameroon,True,1,False,True,30,1.0
1985-12-15,Gambia,Guinea,False,0,True,False,20,0.5
1985-12-18,Chad,Cameroon,True,1,False,False,30,0.0
1985-12-18,Spain,Bulgaria,False,2,False,True,20,1.0
1985-12-19,Gabon,Congo,False,3,False,True,30,1.0
1985-12-25,Senegal,Guinea,False,2,False,True,20,1.0
1985-12-27,Ivory Coast,Guinea,True,1,False,True,20,1.0
1985-12-29,Senegal,Ivory Coast,False,2,False,True,20,1.0
1986-01-03,Qatar,China,False,0,True,False,20,0.5
1986-01-17,Qatar,Greece,False,1,False,False,20,0.0
1986-01-22,Gabon,Senegal,False,1,False,False,20,0.0
1986-01-22,Portugal,Finland,False,0,True,False,20,0.5
1986-01-22,Spain,Russia,False,2,False,True,20,1.0
1986-01-24,Qatar,Tunisia,False,1,False,True,20,1.0
1986-01-25,India,China,False,0,True,False,30,0.5
1986-01-27,Oman,Tunisia,False,0,True,False,20,0.5
1986-01-28,China,Peru,True,2,False,True,30,1.0
1986-01-28,Israel,Scotland,False,1,False,False,20,0.0
1986-01-29,Canada,Paraguay,False,0,True,False,20,0.5
1986-01-29,Egypt,England,False,4,False,False,20,0.0
1986-01-30,India,Peru,False,1,False,False,30,0.0
1986-02-01,Senegal,Guinea,False,1,False,True,30,1.0
1986-02-02,Canada,Uruguay,True,2,False,False,20,0.0
1986-02-02,Gambia,Guinea-Bissau,True,3,False,True,30,1.0
1986-02-02,Mauritania,Sierra Leone,True,1,False,False,30,0.0
1986-02-02,Qatar,Hungary,False,3,False,False,20,0.0
1986-02-03,Guinea,Mali,True,0,True,False,30,0.5
1986-02-04,Gambia,Sierra Leone,True,1,False,False,30,0.0
1986-02-04,Guinea-Bissau,Mauritania,True,1,False,True,30,1.0
1986-02-05,Italy,Germany,False,1,False,False,20,0.0
1986-02-05,Jamaica,Paraguay,True,3,False,False,20,0.0
1986-02-05,Portugal,Luxembourg,False,2,False,True,20,1.0
1986-02-05,Senegal,Mali,False,1,False,True,30,1.0
1986-02-05,USA,Canada,False,0,True,False,20,0.5
1986-02-06,Gambia,Mauritania,True,2,False,True,30,1.0
1986-02-06,Guinea-Bissau,Sierra Leone,True,1,False,False,30,0.0
1986-02-07,USA,Uruguay,False,0,True,False,20,0.5
1986-02-08,Guinea,Sierra Leone,True,1,False,False,30,0.0
1986-02-08,Senegal,Gambia,False,1,False,True,30,1.0
1986-02-09,Bulgaria,German DR,True,1,False,False,20,0.0
1986-02-10,Senegal,Sierra Leone,False,2,False,True,30,1.0
1986-02-14,Korea Republic,Paraguay,True,2,False,False,30,0.0
1986-02-15,Mexico,German DR,True,1,False,False,20,0.0
1986-02-15,Zambia,Botswana,False,6,False,True,20,1.0
1986-02-16,Indonesia,Paraguay,False,1,False,False,20,0.0
1986-02-16,Iran,Pakistan,False,2,False,True,20,1.0
1986-02-16,Uruguay,Poland,False,0,True,False,20,0.5
1986-02-16,Zambia,Botswana,False,3,False,True,20,1.0
1986-02-17,Saudi Arabia,Algeria,False,0,True,False,20,0.5
1986-02-19,Greece,Cyprus,False,0,True,False,20,0.5
1986-02-19,Mexico,Russia,False,1,False,True,20,1.0
1986-02-19,Morocco,Bulgaria,False,0,True,False,20,0.5
1986-02-19,Portugal,German DR,False,2,False,False,20,0.0
1986-02-19,Spain,Belgium,False,3,False,True,20,1.0
1986-02-20,Iran,Ghana,False,2,False,True,20,1.0
1986-02-21,Bahrain,Finland,False,0,True,False,20,0.5
1986-02-21,Saudi Arabia,Algeria,False,0,True,False,20,0.5
1986-02-23,Liberia,Burkina Faso,True,1,False,False,30,0.0
1986-02-24,Bahrain,Finland,False,4,False,False,20,0.0
1986-02-24,Burkina Faso,Togo,True,1,False,False,30,0.0
1986-02-24,Ghana,Niger,False,2,False,True,30,1.0
1986-02-25,Algeria,Mozambique,False,3,False,True,20,1.0
1986-02-25,Ghana,Togo,False,0,True,False,30,0.5
1986-02-25,Liberia,Niger,True,3,False,True,30,1.0
1986-02-25,Saudi Arabia,Wales,False,1,False,False,20,0.0
1986-02-26,Burkina Faso,Niger,True,0,True,False,30,0.5
1986-02-26,France,Northern Ireland,False,0,True,False,20,0.5
1986-02-26,Ghana,Liberia,False,3,False,True,30,1.0
1986-02-26,Grenada,Norway,False,1,False,False,20,0.0
1986-02-26,Israel,England,False,1,False,False,20,0.0
1986-02-26,Qatar,Paraguay,False,0,True,False,20,0.5
1986-02-26,Tunisia,Cameroon,False,0,True,False,20,0.5
1986-02-27,Ghana,Burkina Faso,False,2,False,True,30,1.0
1986-02-27,Togo,Liberia,True,1,False,True,30,1.0
1986-02-28,Egypt,Romania,False,0,True,False,20,0.5
1986-02-28,Niger,Togo,True,2,False,True,30,1.0
1986-02-28,Saudi Arabia,Finland,False,1,False,False,20,0.0
1986-03-01,Ghana,Burkina Faso,False,2,False,True,30,1.0
1986-03-01,Qatar,Paraguay,False,3,False,False,20,0.0
1986-03-01,St. Lucia,Norway,False,6,False,False,20,0.0
1986-03-01,Togo,Niger,True,2,False,True,30,1.0
1986-03-02,Burkina Faso,Niger,True,1,False,False,30,0.0
1986-03-02,Egypt,Romania,False,1,False,False,20,0.0
1986-03-02,Ghana,Togo,False,1,False,True,30,1.0
1986-03-03,Guadeloupe,Norway,False,1,False,False,20,0.0
1986-03-05,Martinique,Norway,False,1,False,False,20,0.0
1986-03-05,Thailand,Indonesia,False,0,True,False,30,0.5
1986-03-06,Mexico,Denmark,True,0,True,False,20,0.5
1986-03-07,Egypt,Senegal,False,1,False,False,50,0.0
